t,value
1655102799,13631488
1655102799,13631488
1655102799,14680064
1655102799,14680064
1655102799,15728640
1655102799,16777216
1655102799,16777216
1655102799,17825792
1655102799,17825792
1655102799,18874368
1655102799,19922944
1655102799,20971520
1655102799,20971520
1655102800,22020096
1655102800,22020096
1655102800,23068672
1655102800,24117248
1655102801,24117248
1655102801,25165824
1655102801,26214400
1655102801,26214400
1655102801,27262976
1655102801,27262976
1655102801,28311552
1655102801,29360128
1655102801,30408704
1655102801,30408704
1655102801,31457280
1655102801,31457280
1655102801,32505856
1655102802,33554432
1655102802,33554432
1655102802,34603008
1655102802,34603008
1655102802,35651584
1655102802,36700160
1655102802,36700160
1655102802,4194304
1655102802,10485760
1655102802,11534336
1655102802,12582912
1655102802,12582912
1655102802,14680064
1655102802,14680064
1655102802,15728640
1655102803,15728640
1655102803,16777216
1655102803,16777216
1655102803,17825792
1655102803,18874368
1655102803,18874368
1655102803,19922944
1655102803,19922944
1655102803,22020096
1655102803,22020096
1655102803,23068672
1655102803,23068672
1655102803,24117248
1655102803,25165824
1655102803,25165824
1655102804,26214400
1655102804,26214400
1655102804,27262976
1655102804,28311552
1655102804,28311552
1655102804,29360128
1655102804,30408704
1655102804,30408704
1655102804,31457280
1655102804,31457280
1655102804,32505856
1655102804,33554432
1655102804,33554432
1655102804,34603008
1655102805,35651584
1655102805,35651584
1655102805,36700160
1655102805,0
1655102805,0
1655102805,1048576
1655102805,2097152
1655102805,2097152
1655102805,3145728
1655102805,4194304
1655102805,4194304
1655102805,5242880
1655102806,6291456
1655102806,6291456
1655102806,7340032
1655102806,7340032
1655102806,8388608
1655102806,9437184
1655102806,9437184
1655102806,10485760
1655102806,11534336
1655102807,11534336
1655102807,12582912
1655102807,13631488
1655102807,13631488
1655102807,14680064
1655102807,15728640
1655102807,15728640
1655102807,16777216
1655102807,16777216
1655102807,17825792
1655102807,27262976
1655102807,28311552
1655102807,28311552
1655102807,29360128
1655102808,30408704
1655102808,30408704
1655102808,31457280
1655102808,31457280
1655102808,32505856
1655102808,33554432
1655102808,34603008
1655102808,34603008
1655102808,35651584
1655102808,36700160
1655102808,36700160
1655102808,0
1655102808,0
1655102808,1048576
1655102808,2097152
1655102809,2097152
1655102809,3145728
1655102809,3145728
1655102809,4194304
1655102809,5242880
1655102809,5242880
1655102809,6291456
1655102809,7340032
1655102809,8388608
1655102809,8388608
1655102809,9437184
1655102809,9437184
1655102809,10485760
1655102810,11534336
1655102810,11534336
1655102810,12582912
1655102810,12582912
1655102810,13631488
1655102810,14680064
1655102810,15728640
1655102810,15728640
1655102810,16777216
1655102810,17825792
1655102810,17825792
1655102810,18874368
1655102810,18874368
1655102810,19922944
1655102810,19922944
1655102810,20971520
1655102811,22020096
1655102811,22020096
1655102811,23068672
1655102811,24117248
1655102811,25165824
1655102811,25165824
1655102811,26214400
1655102811,26214400
1655102811,27262976
1655102811,27262976
1655102812,28311552
1655102812,29360128
1655102812,30408704
1655102812,30408704
1655102812,31457280
1655102812,31457280
1655102812,32505856
1655102812,33554432
1655102812,33554432
1655102812,34603008
1655102812,35651584
1655102812,35651584
1655102812,36700160
1655102813,0
1655102813,0
1655102813,1048576
1655102813,1048576
1655102813,2097152
1655102813,3145728
1655102813,3145728
1655102813,4194304
1655102813,5242880
1655102813,6291456
1655102813,6291456
1655102813,7340032
1655102813,7340032
1655102813,8388608
1655102813,9437184
1655102814,10485760
1655102814,10485760
1655102814,10485760
1655102814,11534336
1655102814,12582912
1655102814,13631488
1655102814,13631488
1655102814,14680064
1655102814,14680064
1655102814,15728640
1655102814,16777216
1655102814,16777216
1655102814,17825792
1655102814,17825792
1655102814,18874368
1655102815,19922944
1655102815,19922944
1655102815,20971520
1655102815,22020096
1655102815,23068672
1655102815,23068672
1655102815,24117248
1655102815,24117248
1655102815,25165824
1655102815,25165824
1655102815,27262976
1655102815,27262976
1655102815,28311552
1655102815,28311552
1655102815,29360128
1655102815,29360128
1655102815,30408704
1655102816,31457280
1655102816,31457280
1655102816,32505856
1655102816,32505856
1655102816,33554432
1655102816,34603008
1655102816,34603008
1655102816,35651584
1655102816,36700160
1655102816,0
1655102816,0
1655102816,1048576
1655102816,2097152
1655102816,2097152
1655102816,3145728
1655102816,4194304
1655102817,4194304
1655102817,5242880
1655102817,5242880
1655102817,6291456
1655102817,7340032
1655102817,8388608
1655102817,8388608
1655102817,9437184
1655102817,10485760
1655102817,10485760
1655102817,11534336
1655102817,11534336
1655102817,12582912
1655102817,12582912
1655102817,13631488
1655102817,14680064
1655102818,14680064
1655102818,15728640
1655102818,16777216
1655102818,16777216
1655102818,17825792
1655102818,18874368
1655102818,18874368
1655102818,19922944
1655102819,19922944
1655102819,20971520
1655102819,22020096
1655102819,22020096
1655102819,23068672
1655102819,24117248
1655102819,24117248
1655102819,25165824
1655102819,26214400
1655102819,27262976
1655102819,27262976
1655102819,28311552
1655102819,29360128
1655102819,29360128
1655102819,30408704
1655102820,30408704
1655102820,31457280
1655102820,32505856
1655102820,32505856
1655102820,33554432
1655102820,33554432
1655102820,34603008
1655102820,35651584
1655102820,35651584
1655102820,36700160
1655102820,36700160
1655102820,0
1655102820,1048576
1655102820,2097152
1655102821,2097152
1655102821,3145728
1655102821,4194304
1655102821,4194304
1655102821,5242880
1655102821,5242880
1655102821,6291456
1655102821,6291456
1655102821,7340032
1655102821,8388608
1655102821,8388608
1655102821,9437184
1655102821,10485760
1655102821,11534336
1655102821,11534336
1655102822,12582912
1655102822,12582912
1655102822,13631488
1655102822,13631488
1655102822,14680064
1655102822,15728640
1655102822,15728640
1655102822,16777216
1655102822,17825792
1655102822,18874368
1655102822,18874368
1655102822,19922944
1655102822,19922944
1655102822,20971520
1655102822,20971520
1655102822,23068672
1655102822,23068672
1655102823,24117248
1655102823,24117248
1655102823,25165824
1655102823,25165824
1655102823,26214400
1655102823,27262976
1655102823,27262976
1655102823,28311552
1655102823,29360128
1655102823,29360128
1655102823,30408704
1655102823,31457280
1655102823,31457280
1655102823,32505856
1655102823,32505856
1655102823,33554432
1655102823,34603008
1655102823,34603008
1655102824,35651584
1655102824,36700160
1655102824,36700160
1655102824,0
1655102824,0
1655102824,1048576
1655102824,2097152
1655102824,2097152
1655102824,3145728
1655102824,4194304
1655102824,5242880
1655102824,5242880
1655102824,6291456
1655102824,6291456
1655102824,7340032
1655102824,7340032
1655102824,8388608
1655102825,9437184
1655102825,9437184
1655102825,10485760
1655102825,11534336
1655102825,12582912
1655102825,12582912
1655102825,13631488
1655102825,13631488
1655102825,14680064
1655102825,15728640
1655102825,15728640
1655102825,16777216
1655102825,16777216
1655102825,17825792
1655102825,18874368
1655102825,18874368
1655102826,19922944
1655102826,20971520
1655102826,22020096
1655102826,22020096
1655102826,23068672
1655102826,23068672
1655102826,24117248
1655102826,25165824
1655102826,25165824
1655102826,26214400
1655102826,26214400
1655102826,27262976
1655102826,28311552
1655102826,28311552
1655102826,29360128
1655102826,30408704
1655102826,30408704
1655102827,31457280
1655102827,31457280
1655102827,32505856
1655102827,33554432
1655102827,33554432
1655102827,34603008
1655102827,35651584
1655102827,35651584
1655102827,36700160
1655102827,0
1655102827,1048576
1655102827,1048576
1655102827,2097152
1655102827,3145728
1655102828,3145728
1655102828,4194304
1655102828,4194304
1655102828,5242880
1655102828,6291456
1655102828,7340032
1655102828,7340032
1655102828,8388608
1655102828,8388608
1655102828,9437184
1655102829,10485760
1655102829,10485760
1655102829,11534336
1655102829,12582912
1655102829,12582912
1655102829,13631488
1655102829,13631488
1655102829,14680064
1655102829,15728640
1655102829,15728640
1655102830,16777216
1655102830,16777216
1655102830,17825792
1655102830,18874368
1655102830,18874368
1655102830,19922944
1655102830,20971520
1655102830,20971520
1655102830,22020096
1655102830,23068672
1655102830,23068672
1655102830,24117248
1655102830,24117248
1655102830,26214400
1655102830,26214400
1655102831,27262976
1655102831,27262976
1655102831,28311552
1655102831,28311552
1655102831,29360128
1655102831,30408704
1655102831,30408704
1655102831,31457280
1655102831,32505856
1655102831,33554432
1655102831,33554432
1655102831,34603008
1655102832,34603008
1655102832,35651584
1655102832,35651584
1655102832,36700160
1655102832,0
1655102832,0
1655102832,1048576
1655102832,2097152
1655102832,2097152
1655102832,3145728
1655102832,3145728
1655102832,4194304
1655102832,5242880
1655102832,5242880
1655102832,6291456
1655102833,7340032
1655102833,7340032
1655102833,8388608
1655102833,9437184
1655102833,9437184
1655102833,10485760
1655102833,11534336
1655102833,12582912
1655102833,12582912
1655102833,12582912
1655102834,13631488
1655102834,14680064
1655102834,15728640
1655102834,15728640
1655102834,16777216
1655102834,16777216
1655102834,17825792
1655102834,17825792
1655102834,18874368
1655102834,19922944
1655102834,20971520
1655102834,20971520
1655102834,22020096
1655102835,23068672
1655102835,23068672
1655102835,24117248
1655102835,24117248
1655102835,25165824
1655102835,25165824
1655102835,26214400
1655102835,27262976
1655102835,28311552
1655102835,28311552
1655102835,29360128
1655102836,30408704
1655102836,30408704
1655102836,31457280
1655102836,31457280
1655102836,32505856
1655102836,33554432
1655102836,33554432
1655102836,34603008
1655102836,34603008
1655102836,35651584
1655102836,36700160
1655102836,36700160
1655102836,0
1655102836,1048576
1655102836,1048576
1655102837,2097152
1655102837,3145728
1655102837,4194304
1655102837,4194304
1655102837,5242880
1655102837,5242880
1655102837,6291456
1655102837,7340032
1655102838,7340032
1655102838,8388608
1655102838,8388608
1655102838,9437184
1655102838,10485760
1655102838,10485760
1655102838,11534336
1655102838,11534336
1655102838,12582912
1655102838,13631488
1655102838,14680064
1655102838,14680064
1655102838,15728640
1655102838,16777216
1655102838,16777216
1655102838,17825792
1655102839,17825792
1655102839,18874368
1655102839,18874368
1655102839,19922944
1655102839,20971520
1655102839,20971520
1655102839,22020096
1655102839,23068672
1655102839,23068672
1655102839,24117248
1655102839,25165824
1655102839,25165824
1655102839,26214400
1655102839,27262976
1655102839,27262976
1655102840,28311552
1655102840,28311552
1655102840,29360128
1655102840,30408704
1655102840,30408704
1655102840,31457280
1655102840,32505856
1655102840,32505856
1655102840,33554432
1655102840,34603008
1655102840,34603008
1655102840,35651584
1655102840,35651584
1655102840,36700160
1655102840,0
1655102840,0
1655102841,1048576
1655102841,2097152
1655102841,2097152
1655102841,3145728
1655102841,3145728
1655102841,4194304
1655102841,5242880
1655102841,5242880
1655102841,6291456
1655102841,7340032
1655102841,8388608
1655102841,8388608
1655102841,9437184
1655102841,9437184
1655102841,10485760
1655102841,11534336
1655102842,11534336
1655102842,12582912
1655102842,12582912
1655102842,13631488
1655102842,14680064
1655102842,15728640
1655102842,15728640
1655102842,16777216
1655102842,16777216
1655102842,17825792
1655102842,18874368
1655102842,18874368
1655102842,19922944
1655102842,20971520
1655102842,20971520
1655102842,22020096
1655102843,23068672
1655102843,23068672
1655102843,24117248
1655102843,24117248
1655102843,25165824
1655102843,26214400
1655102843,26214400
1655102843,27262976
1655102843,27262976
1655102843,29360128
1655102843,29360128
1655102843,29360128
1655102843,30408704
1655102843,31457280
1655102843,31457280
1655102844,32505856
1655102844,33554432
1655102844,34603008
1655102844,34603008
1655102844,35651584
1655102844,35651584
1655102844,36700160
1655102844,36700160
1655102844,0
1655102844,1048576
1655102844,1048576
1655102845,2097152
1655102845,3145728
1655102845,3145728
1655102845,4194304
1655102845,4194304
1655102845,5242880
1655102845,6291456
1655102845,7340032
1655102845,7340032
1655102845,8388608
1655102845,8388608
1655102845,9437184
1655102846,10485760
1655102846,11534336
1655102846,11534336
1655102846,12582912
1655102846,12582912
1655102846,13631488
1655102846,13631488
1655102846,14680064
1655102846,15728640
1655102846,16777216
1655102846,16777216
1655102846,17825792
1655102847,18874368
1655102847,18874368
1655102847,19922944
1655102847,20971520
1655102847,20971520
1655102847,22020096
1655102847,22020096
1655102847,23068672
1655102847,23068672
1655102847,24117248
1655102847,25165824
1655102847,25165824
1655102847,26214400
1655102848,27262976
1655102848,27262976
1655102848,28311552
1655102848,28311552
1655102848,29360128
1655102848,30408704
1655102848,30408704
1655102848,31457280
1655102848,32505856
1655102848,33554432
1655102848,33554432
1655102848,34603008
1655102848,35651584
1655102849,35651584
1655102849,36700160
1655102849,36700160
1655102849,0
1655102849,0
1655102849,1048576
1655102849,2097152
1655102849,2097152
1655102849,3145728
1655102849,4194304
1655102849,5242880
1655102849,5242880
1655102849,6291456
1655102849,6291456
1655102849,7340032
1655102849,8388608
1655102850,8388608
1655102850,9437184
1655102850,10485760
1655102850,10485760
1655102850,11534336
1655102850,11534336
1655102850,12582912
1655102850,13631488
1655102850,14680064
1655102850,14680064
1655102851,14680064
1655102851,15728640
1655102851,16777216
1655102851,16777216
1655102851,17825792
1655102851,18874368
1655102851,19922944
1655102851,19922944
1655102851,20971520
1655102851,20971520
1655102851,22020096
1655102851,22020096
1655102851,24117248
1655102851,24117248
1655102851,24117248
1655102851,25165824
1655102852,26214400
1655102852,26214400
1655102852,27262976
1655102852,28311552
1655102852,28311552
1655102852,29360128
1655102852,30408704
1655102852,30408704
1655102852,31457280
1655102852,31457280
1655102852,32505856
1655102852,33554432
1655102852,33554432
1655102853,34603008
1655102853,35651584
1655102853,35651584
1655102853,36700160
1655102853,0
1655102853,0
1655102853,1048576
1655102853,2097152
1655102853,2097152
1655102853,3145728
1655102853,4194304
1655102853,5242880
1655102853,5242880
1655102853,6291456
1655102854,6291456
1655102854,7340032
1655102854,8388608
1655102854,8388608
1655102854,9437184
1655102854,10485760
1655102854,10485760
1655102854,11534336
1655102854,12582912
1655102854,12582912
1655102854,13631488
1655102854,13631488
1655102854,14680064
1655102854,14680064
1655102854,15728640
1655102855,16777216
1655102855,16777216
1655102855,17825792
1655102855,18874368
1655102855,18874368
1655102855,19922944
1655102855,20971520
1655102855,20971520
1655102855,22020096
1655102855,22020096
1655102855,23068672
1655102855,24117248
1655102855,25165824
1655102856,25165824
1655102856,26214400
1655102856,26214400
1655102856,27262976
1655102857,28311552
1655102857,29360128
1655102857,29360128
1655102857,30408704
1655102857,30408704
1655102857,31457280
1655102858,32505856
1655102858,32505856
1655102858,33554432
1655102858,33554432
1655102858,34603008
1655102858,35651584
1655102858,35651584
1655102858,36700160
1655102858,0
1655102858,1048576
1655102858,1048576
1655102858,2097152
1655102859,2097152
1655102859,3145728
1655102859,4194304
1655102859,4194304
1655102859,5242880
1655102859,5242880
1655102859,6291456
1655102859,7340032
1655102859,7340032
1655102859,8388608
1655102859,9437184
1655102859,9437184
1655102859,10485760
1655102859,11534336
1655102860,11534336
1655102860,12582912
1655102860,13631488
1655102860,13631488
1655102860,14680064
1655102860,14680064
1655102860,15728640
1655102860,16777216
1655102860,17825792
1655102861,17825792
1655102861,18874368
1655102861,18874368
1655102861,19922944
1655102861,20971520
1655102861,20971520
1655102861,22020096
1655102861,22020096
1655102861,23068672
1655102861,24117248
1655102861,25165824
1655102861,25165824
1655102862,26214400
1655102862,26214400
1655102862,27262976
1655102862,28311552
1655102862,1048576
1655102862,2097152
1655102862,3145728
1655102862,4194304
1655102862,4194304
1655102862,5242880
1655102863,5242880
1655102863,6291456
1655102863,7340032
1655102863,7340032
1655102863,8388608
1655102863,9437184
1655102863,9437184
1655102863,10485760
1655102863,11534336
1655102863,11534336
1655102864,12582912
1655102864,13631488
1655102864,13631488
1655102864,14680064
1655102864,14680064
1655102864,15728640
1655102864,15728640
1655102864,16777216
1655102864,17825792
1655102864,17825792
1655102865,18874368
1655102865,19922944
1655102865,19922944
1655102865,20971520
1655102865,22020096
1655102865,22020096
1655102865,23068672
1655102865,24117248
1655102865,24117248
1655102865,25165824
1655102865,25165824
1655102866,26214400
1655102866,26214400
1655102866,27262976
1655102866,28311552
1655102866,28311552
1655102866,29360128
1655102866,30408704
1655102866,31457280
1655102866,31457280
1655102866,32505856
1655102866,32505856
1655102866,33554432
1655102866,34603008
1655102866,34603008
1655102867,35651584
1655102867,36700160
1655102867,36700160
1655102867,0
1655102867,1048576
1655102867,9437184
1655102867,10485760
1655102867,11534336
1655102868,12582912
1655102868,12582912
1655102868,13631488
1655102868,13631488
1655102868,14680064
1655102868,15728640
1655102869,15728640
1655102869,16777216
1655102869,17825792
1655102869,17825792
1655102869,18874368
1655102869,19922944
1655102869,19922944
1655102869,20971520
1655102869,20971520
1655102869,22020096
1655102869,22020096
1655102869,23068672
1655102869,24117248
1655102869,24117248
1655102869,25165824
1655102869,26214400
1655102870,26214400
1655102870,27262976
1655102870,28311552
1655102870,28311552
1655102870,29360128
1655102870,29360128
1655102870,30408704
1655102870,31457280
1655102870,32505856
1655102870,32505856
1655102870,33554432
1655102870,33554432
1655102870,34603008
1655102870,35651584
1655102870,35651584
1655102871,36700160
1655102871,36700160
1655102871,0
1655102871,1048576
1655102871,1048576
1655102871,2097152
1655102871,3145728
1655102871,3145728
1655102871,4194304
1655102871,5242880
1655102871,5242880
1655102871,6291456
1655102871,6291456
1655102871,7340032
1655102872,8388608
1655102872,8388608
1655102872,9437184
1655102872,10485760
1655102872,11534336
1655102872,11534336
1655102872,12582912
1655102872,12582912
1655102872,13631488
1655102872,13631488
1655102872,15728640
1655102872,15728640
1655102872,16777216
1655102873,16777216
1655102873,17825792
1655102873,17825792
1655102873,18874368
1655102873,19922944
1655102873,19922944
1655102873,20971520
1655102873,20971520
1655102873,22020096
1655102873,23068672
1655102873,24117248
1655102873,24117248
1655102873,25165824
1655102873,25165824
1655102873,26214400
1655102873,27262976
1655102873,27262976
1655102874,28311552
1655102874,29360128
1655102874,29360128
1655102874,30408704
1655102874,31457280
1655102874,31457280
1655102874,32505856
1655102874,33554432
1655102874,33554432
1655102874,34603008
1655102874,34603008
1655102874,35651584
1655102874,35651584
1655102874,36700160
1655102875,0
1655102875,0
1655102875,1048576
1655102875,2097152
1655102875,2097152
1655102875,3145728
1655102875,4194304
1655102875,5242880
1655102875,5242880
1655102875,6291456
1655102875,6291456
1655102875,7340032
1655102875,7340032
1655102875,8388608
1655102875,9437184
1655102875,9437184
1655102875,10485760
1655102876,11534336
1655102876,12582912
1655102876,12582912
1655102876,13631488
1655102876,13631488
1655102876,14680064
1655102876,14680064
1655102876,15728640
1655102876,16777216
1655102876,16777216
1655102876,17825792
1655102876,18874368
1655102876,19922944
1655102876,19922944
1655102876,20971520
1655102876,20971520
1655102876,22020096
1655102877,22020096
1655102877,23068672
1655102877,24117248
1655102877,24117248
1655102877,25165824
1655102877,26214400
1655102877,26214400
1655102877,27262976
1655102877,27262976
1655102877,28311552
1655102877,29360128
1655102877,29360128
1655102877,30408704
1655102877,31457280
1655102877,31457280
1655102877,32505856
1655102877,33554432
1655102878,33554432
1655102878,34603008
1655102879,35651584
1655102879,35651584
1655102879,36700160
1655102879,0
1655102879,0
1655102879,1048576
1655102879,1048576
1655102879,2097152
1655102879,3145728
1655102879,3145728
1655102879,4194304
1655102879,5242880
1655102879,6291456
1655102879,6291456
1655102879,7340032
1655102880,7340032
1655102880,8388608
1655102880,9437184
1655102880,9437184
1655102880,10485760
1655102880,10485760
1655102880,11534336
1655102880,12582912
1655102880,13631488
1655102880,13631488
1655102880,14680064
1655102880,15728640
1655102880,15728640
1655102880,16777216
1655102880,16777216
1655102880,17825792
1655102881,17825792
1655102881,18874368
1655102881,19922944
1655102881,19922944
1655102881,20971520
1655102881,22020096
1655102881,23068672
1655102881,23068672
1655102881,24117248
1655102881,24117248
1655102881,25165824
1655102881,26214400
1655102881,26214400
1655102881,27262976
1655102881,27262976
1655102881,28311552
1655102882,29360128
1655102882,29360128
1655102882,30408704
1655102882,31457280
1655102882,31457280
1655102882,32505856
1655102882,33554432
1655102882,33554432
1655102882,34603008
1655102882,34603008
1655102882,35651584
1655102882,36700160
1655102882,36700160
1655102882,0
1655102882,0
1655102882,1048576
1655102882,2097152
1655102883,3145728
1655102883,3145728
1655102883,4194304
1655102883,4194304
1655102883,5242880
1655102883,6291456
1655102883,6291456
1655102883,7340032
1655102883,7340032
1655102883,8388608
1655102883,9437184
1655102883,9437184
1655102883,10485760
1655102883,11534336
1655102884,11534336
1655102884,12582912
1655102884,13631488
1655102884,13631488
1655102884,14680064
1655102884,15728640
1655102884,15728640
1655102884,16777216
1655102884,17825792
1655102884,17825792
1655102884,18874368
1655102884,18874368
1655102884,19922944
1655102884,20971520
1655102884,20971520
1655102884,22020096
1655102884,23068672
1655102885,23068672
1655102885,24117248
1655102885,24117248
1655102885,25165824
1655102885,26214400
1655102885,26214400
1655102885,27262976
1655102885,28311552
1655102885,28311552
1655102885,29360128
1655102885,30408704
1655102885,30408704
1655102885,31457280
1655102885,31457280
1655102885,32505856
1655102885,33554432
1655102885,33554432
1655102885,34603008
1655102886,35651584
1655102886,35651584
1655102886,36700160
1655102886,36700160
1655102886,1048576
1655102886,1048576
1655102886,2097152
1655102886,2097152
1655102886,3145728
1655102886,3145728
1655102886,4194304
1655102886,5242880
1655102886,5242880
1655102886,6291456
1655102886,7340032
1655102886,7340032
1655102887,8388608
1655102887,8388608
1655102887,9437184
1655102887,10485760
1655102887,10485760
1655102887,11534336
1655102887,12582912
1655102887,12582912
1655102887,13631488
1655102887,14680064
1655102887,14680064
1655102887,15728640
1655102887,16777216
1655102887,16777216
1655102887,17825792
1655102887,17825792
1655102887,18874368
1655102887,19922944
1655102888,20971520
1655102888,20971520
1655102888,22020096
1655102888,22020096
1655102888,23068672
1655102888,23068672
1655102888,24117248
1655102888,25165824
1655102888,25165824
1655102888,26214400
1655102888,27262976
1655102888,27262976
1655102888,28311552
1655102888,28311552
1655102888,29360128
1655102888,30408704
1655102888,31457280
1655102888,31457280
1655102888,32505856
1655102888,32505856
1655102889,33554432
1655102889,34603008
1655102889,34603008
1655102889,35651584
1655102889,35651584
1655102889,36700160
1655102889,0
1655102889,1048576
1655102889,1048576
1655102889,2097152
1655102889,2097152
1655102889,3145728
1655102890,4194304
1655102890,5242880
1655102890,5242880
1655102890,6291456
1655102890,6291456
1655102890,7340032
1655102890,8388608
1655102890,9437184
1655102890,9437184
1655102890,10485760
1655102890,10485760
1655102890,11534336
1655102891,11534336
1655102891,12582912
1655102891,13631488
1655102891,13631488
1655102891,14680064
1655102891,15728640
1655102891,15728640
1655102891,16777216
1655102891,16777216
1655102891,17825792
1655102891,18874368
1655102891,18874368
1655102891,19922944
1655102891,20971520
1655102891,20971520
1655102891,22020096
1655102891,23068672
1655102891,23068672
1655102891,24117248
1655102892,24117248
1655102892,26214400
1655102892,26214400
1655102892,26214400
1655102892,27262976
1655102892,28311552
1655102892,28311552
1655102892,29360128
1655102892,30408704
1655102892,30408704
1655102892,31457280
1655102892,32505856
1655102892,32505856
1655102892,33554432
1655102893,33554432
1655102893,34603008
1655102893,35651584
1655102893,36700160
1655102893,36700160
1655102893,0
1655102893,0
1655102893,1048576
1655102893,2097152
1655102893,3145728
1655102893,3145728
1655102893,4194304
1655102894,4194304
1655102894,5242880
1655102894,6291456
1655102894,6291456
1655102894,7340032
1655102895,8388608
1655102895,8388608
1655102895,9437184
1655102895,10485760
1655102895,10485760
1655102896,11534336
1655102896,11534336
1655102896,12582912
1655102896,12582912
1655102896,13631488
1655102896,14680064
1655102896,15728640
1655102896,15728640
1655102897,16777216
1655102897,17825792
1655102897,17825792
1655102897,18874368
1655102897,18874368
1655102897,19922944
1655102897,19922944
1655102897,22020096
1655102897,22020096
1655102897,23068672
1655102897,23068672
1655102897,24117248
1655102898,24117248
1655102898,25165824
1655102898,26214400
1655102898,26214400
1655102898,27262976
1655102898,27262976
1655102898,28311552
1655102898,29360128
1655102898,29360128
1655102898,30408704
1655102898,31457280
1655102898,32505856
1655102898,32505856
1655102898,33554432
1655102898,33554432
1655102898,34603008
1655102899,34603008
1655102899,35651584
1655102899,36700160
1655102899,36700160
1655102899,0
1655102899,1048576
1655102899,2097152
1655102899,2097152
1655102899,3145728
1655102899,3145728
1655102900,4194304
1655102900,4194304
1655102900,5242880
1655102900,6291456
1655102900,7340032
1655102900,7340032
1655102900,8388608
1655102900,9437184
1655102900,9437184
1655102900,10485760
1655102900,10485760
1655102900,11534336
1655102900,12582912
1655102901,12582912
1655102901,13631488
1655102901,14680064
1655102901,14680064
1655102901,15728640
1655102901,16777216
1655102901,16777216
1655102901,17825792
1655102901,18874368
1655102902,18874368
1655102902,19922944
1655102902,19922944
1655102902,20971520
1655102902,20971520
1655102902,23068672
1655102902,23068672
1655102902,23068672
1655102902,24117248
1655102902,25165824
1655102903,26214400
1655102903,26214400
1655102903,27262976
1655102903,27262976
1655102903,28311552
1655102903,28311552
1655102903,29360128
1655102903,30408704
1655102903,31457280
1655102903,31457280
1655102903,32505856
1655102903,32505856
1655102903,33554432
1655102903,33554432
1655102904,34603008
1655102904,35651584
1655102904,35651584
1655102904,36700160
1655102904,0
1655102904,0
1655102904,1048576
1655102904,2097152
1655102904,2097152
1655102904,3145728
1655102904,4194304
1655102904,5242880
1655102904,5242880
1655102905,5242880
1655102905,6291456
1655102905,7340032
1655102905,7340032
1655102905,8388608
1655102905,9437184
1655102905,9437184
1655102905,10485760
1655102905,11534336
1655102905,11534336
1655102905,12582912
1655102905,12582912
1655102906,14680064
1655102906,14680064
1655102906,15728640
1655102906,15728640
1655102906,16777216
1655102906,16777216
1655102906,17825792
1655102906,18874368
1655102906,18874368
1655102906,19922944
1655102906,20971520
1655102907,20971520
1655102907,22020096
1655102907,22020096
1655102907,23068672
1655102907,24117248
1655102907,24117248
1655102907,25165824
1655102907,26214400
1655102908,27262976
1655102909,27262976
1655102909,28311552
1655102909,28311552
1655102909,29360128
1655102909,30408704
1655102909,30408704
1655102909,31457280
1655102909,31457280
1655102909,32505856
1655102910,33554432
1655102910,34603008
1655102910,34603008
1655102910,34603008
1655102910,36700160
1655102910,36700160
1655102910,36700160
1655102910,0
1655102910,1048576
1655102910,1048576
1655102910,2097152
1655102910,3145728
1655102911,3145728
1655102911,4194304
1655102911,4194304
1655102911,5242880
1655102911,6291456
1655102911,6291456
1655102911,7340032
1655102911,8388608
1655102911,8388608
1655102911,9437184
1655102911,10485760
1655102911,10485760
1655102911,11534336
1655102911,11534336
1655102911,12582912
1655102912,13631488
1655102912,13631488
1655102912,14680064
1655102912,15728640
1655102912,15728640
1655102912,16777216
1655102912,17825792
1655102912,18874368
1655102912,18874368
1655102912,18874368
1655102912,19922944
1655102912,20971520
1655102912,20971520
1655102912,22020096
1655102912,23068672
1655102912,23068672
1655102912,24117248
1655102912,25165824
1655102913,25165824
1655102913,26214400
1655102913,26214400
1655102913,27262976
1655102913,28311552
1655102913,28311552
1655102913,29360128
1655102913,30408704
1655102913,30408704
1655102913,31457280
1655102913,32505856
1655102913,32505856
1655102913,33554432
1655102913,34603008
1655102914,34603008
1655102914,35651584
1655102914,36700160
1655102914,36700160
1655102914,0
1655102914,0
1655102914,1048576
1655102914,2097152
1655102914,2097152
1655102914,3145728
1655102914,4194304
1655102914,4194304
1655102914,5242880
1655102914,6291456
1655102914,6291456
1655102915,7340032
1655102915,7340032
1655102915,8388608
1655102915,9437184
1655102915,9437184
1655102915,10485760
1655102915,10485760
1655102915,11534336
1655102915,12582912
1655102915,13631488
1655102915,13631488
1655102915,14680064
1655102915,15728640
1655102915,15728640
1655102915,16777216
1655102915,16777216
1655102916,17825792
1655102916,18874368
1655102916,18874368
1655102916,19922944
1655102916,19922944
1655102916,20971520
1655102916,22020096
1655102916,22020096
1655102916,23068672
1655102916,24117248
1655102916,24117248
1655102916,25165824
1655102916,25165824
1655102917,26214400
1655102917,27262976
1655102917,27262976
1655102917,28311552
1655102917,29360128
1655102917,29360128
1655102917,30408704
1655102917,31457280
1655102917,31457280
1655102917,32505856
1655102917,32505856
1655102917,34603008
1655102917,34603008
1655102917,35651584
1655102917,35651584
1655102917,36700160
1655102917,36700160
1655102917,0
1655102918,1048576
1655102918,2097152
1655102918,2097152
1655102918,3145728
1655102918,3145728
1655102918,4194304
